# 44		45	46
2.980758,3.435358,6.033743
2.984595,3.393057,6.080004
2.992269,3.393057,6.037598
2.996107,3.450743,6.076148
2.992269,3.454589,6.068438
2.996107,3.377676,6.219855
2.992269,3.320007,6.114705
2.984595,3.396902,6.106993
2.988432,3.404593,5.975929
2.996107,3.393057,5.868044
2.984595,3.381521,5.690905
2.973083,3.316163,5.921981
2.984595,3.304631,5.918128
2.97692,3.423821,5.995199
2.984595,3.500748,5.975929
2.988432,3.408438,5.952807
2.973083,3.408438,5.929687
2.984595,3.446897,6.010616
2.969246,3.419975,5.887306
2.965409,3.369986,5.95666
2.973083,3.33154,6.022179
2.97692,3.400747,5.995199
2.965409,3.373831,5.95666
2.980758,3.400747,6.231406
2.988432,3.412284,5.952807
2.97692,3.308475,5.929687
2.984595,3.385366,5.93354
2.965409,3.393057,5.929687
2.957736,3.343073,5.78331
2.957736,3.350762,5.740954
2.969246,3.385366,6.122417
2.961573,3.389212,5.979782
2.957736,3.381521,5.837228
2.953899,3.408438,5.921981
2.961573,3.389212,5.941246
2.953899,3.366141,5.925834
2.957736,3.400747,6.037598
2.950062,3.427667,6.041452
2.961573,3.419975,5.979782
2.946226,3.358452,6.002907
2.946226,3.366141,6.106993
2.946226,3.354607,5.93354
2.946226,3.412284,5.983636
2.942389,3.404593,5.95666
2.950062,3.358452,5.921981
2.946226,3.335384,6.002907
2.938553,3.369986,5.964367
2.942389,3.346918,5.941246
2.938553,3.343073,6.002907
2.942389,3.385366,5.925834
2.942389,3.385366,5.898864
2.961573,3.350762,5.86034
2.965409,3.404593,5.895011
2.957736,3.362296,5.856488
2.946226,3.327695,5.921981
2.942389,3.350762,5.9451
2.950062,3.366141,5.964367
2.953899,3.393057,6.002907
2.950062,3.396902,6.033743
2.946226,3.408438,6.022179
2.942389,3.335384,6.083859
2.950062,3.385366,6.01447
2.934716,3.393057,5.948953
2.934716,3.473821,5.975929
2.927043,3.412284,5.895011
2.950062,3.339229,5.983636
2.934716,3.339229,5.964367
2.93088,3.381521,5.918128
2.934716,3.393057,5.887306
2.927043,3.300787,5.925834
2.961573,3.312319,5.787161
2.953899,3.381521,5.98749
3.003781,3.531525,5.975929
3.149649,3.969005,6.235257
3.587757,4.94078,6.562764
4.804299,7.655026,7.673872
8.00532,14.35233,10.773928
16.10356,30.285627,18.556921
35.290458,65.937933,37.37591
77.407034,140.754038,79.293144
163.224628,286.438217,165.960295
325.903465,550.90807,333.002662
612.500957,999.572586,633.072247
1073.575451,1695.23585,1127.492562
1736.327277,2658.919289,1860.812686
2584.211465,3844.936105,2836.458508
3560.497484,5151.789914,4010.402183
4585.30847,6457.09644,5300.132309
5575.519788,7647.667063,6608.609448
6460.289226,8637.784353,7840.11565
7191.732408,9379.859769,8920.929252
7747.15202,9864.948853,9803.142293
8125.345655,10112.34026,10464.652
8340.305767,10158.74394,10908.78575
8414.688391,10044.63094,11153.44463
8373.067453,9810.435407,11224.96905
8231.925808,9481.022315,11145.63768
8023.767836,9096.041411,10952.91416
7766.539842,8677.346694,10673.49851
7471.615682,8237.326139,10327.49346
7149.346881,7786.065729,9931.489321
6807.944499,7330.772614,9499.800177
6453.879537,6877.100716,9042.779188
6092.313653,6428.010665,8569.167506
5727.4252,5987.199262,8084.373974
5362.780422,5556.649895,7595.556007
5000.968499,5138.612285,7107.791621
4644.504852,4734.254539,6623.56507
4295.476717,4345.123038,6147.831554
3956.091042,3972.759669,5683.351777
3628.074626,3618.35479,5231.346106
3313.029512,3283.032712,4795.279862
3012.615032,2968.423596,4377.772883
2728.182865,2674.861708,3979.339346
2460.85608,2402.4155,3603.202278
2211.57696,2152.162456,3249.930223
1980.939174,1923.521651,2921.435296
1769.511553,1716.50848,2617.817375
1577.337939,1530.080636,2340.011629
1404.195954,1364.116046,2087.588567
1249.875484,1217.777328,1861.064016
1113.83396,1090.107998,1659.573079
993.723926,978.143887,1480.786933
888.544234,880.299254,1322.489797
797.236902,796.06952,1184.5403
718.491882,723.043252,1064.901365
650.809923,660.548674,961.269005
592.802404,606.990084,872.206932
543.146473,560.992116,795.538472
500.575538,521.254435,729.56895
464.043159,487.005105,673.275956
432.518888,457.058202,624.690706
405.171004,430.725157,582.58638
381.331329,407.688343,546.029398
360.332708,387.105798,514.29498
341.713691,368.488102,486.191398
325.057096,351.834507,461.176472
309.998968,336.680207,438.686643
296.352631,322.783276,418.381427
283.808096,309.840266,400.234162
272.262694,297.650655,383.519236
261.528183,286.456227,367.888107
251.522981,275.746378,353.366064
242.152963,265.925223,340.079249
233.323745,256.590435,327.661696
224.965204,247.667546,315.748267
217.078895,239.147816,304.51724
209.6098,231.183805,293.707735
202.484821,223.602561,283.716489
195.708518,216.293856,274.220058
189.276075,209.24984,265.171534
183.161447,202.701075,256.575239
177.310262,196.33769,248.292882
171.705775,190.291939,240.286228
166.377293,184.509352,232.873639
161.284115,179.007761,225.652665
156.411206,173.627846,218.841822
151.758637,168.554689,212.494604
147.326776,163.807072,206.367713
143.058151,159.156799,200.299052
138.973823,154.734452,194.532537
135.063363,150.431706,189.071217
131.313128,146.291585,183.933999
127.720332,142.366413,178.792005
124.291926,138.622961,174.071077
121.002075,134.932037,169.349574
117.801571,131.408489,164.99705
114.754668,128.134866,160.802128
111.812308,124.956129,156.40916
108.982262,121.805532,152.467613
106.267619,118.803092,148.779543
103.639252,115.830238,144.800257
101.122248,113.204904,141.330774
98.694597,110.533018,138.154742
96.351608,107.884749,134.948028
94.088364,105.364071,131.917741
91.901669,103.020251,128.889458
89.789024,100.689913,125.829428
87.758547,98.518133,123.160367
85.80488,96.398333,120.300612
83.900524,94.180009,117.502008
82.07164,92.173306,114.887976
80.304263,90.234892,112.693268
78.606702,88.427018,110.252107
76.943166,86.551313,108.061193
75.357254,84.748916,105.789571
73.802948,83.080259,103.58499
72.277339,81.485728,101.501326
70.831267,79.752183,99.443231
69.425733,78.264342,97.313377
68.055787,76.724633,95.429896
66.72242,75.147816,93.61409
65.434879,73.773301,91.815764
64.188806,72.387694,90.273217
62.978377,71.136832,88.565354
61.806725,69.770071,86.811653
60.647722,68.467905,85.213065
59.536542,67.167575,83.805793
58.455819,65.998411,82.431723
57.396852,64.821519,81.097789
56.380731,63.708293,79.324032
55.373315,62.582688,78.018532
54.421072,61.569264,76.811165
53.489939,60.538934,75.436425
52.550305,59.363667,73.989291
51.648503,58.410909,72.878028
50.796968,57.415598,71.719619
49.94512,56.4884,70.470819
49.118112,55.539911,69.504996
48.332593,54.621045,68.39642
47.538231,53.807769,67.314352
46.761419,52.960297,66.254318
46.029989,52.171553,65.297884
45.310457,51.337548,64.183388
44.606947,50.524073,63.144121
43.938099,49.71858,62.147984
43.238649,48.988099,61.305896
42.600692,48.386882,60.314046
41.959227,47.59196,59.58087
41.329175,46.973632,58.71376
40.727278,46.254407,57.88035
40.153907,45.597096,57.055064
39.567971,44.905897,56.182819
39.005944,44.289894,55.45412
38.438309,43.696168,54.811834
37.904403,43.005105,53.910295
37.37088,42.45006,53.240113
36.856754,41.920282,52.611332
36.34891,41.327378,51.876667
35.84629,40.708901,51.116615
35.380294,40.226015,50.30668
34.913633,39.710082,49.831187
34.440274,39.182859,49.053263
33.976827,38.625029,48.4642
33.528703,38.103098,47.970352
33.105096,37.717052,47.524047
32.686087,37.241051,46.904406
32.265623,36.718727,46.263672
31.859362,36.321405,45.560554
31.457773,35.826962,45.018643
31.076845,35.377131,44.533378
30.675718,34.902302,43.978338
30.310028,34.604192,43.498213
29.949785,34.120352,42.992114
29.606189,33.761437,42.49638
29.255564,33.289057,42.02252
28.91225,32.950899,41.519447
28.581474,32.588848,40.875889
28.233765,32.251648,40.579615
27.923384,31.916411,40.108184
27.597272,31.547004,39.619213
27.29677,31.145862,39.204413
26.982908,30.744447,38.839208
26.681469,30.440748,38.45631
26.383834,30.111452,38.050512
26.110642,29.803888,37.78032
25.821688,29.4886,37.416842
25.559059,29.226908,37.007805
25.282218,28.883473,36.463503
25.025698,28.600979,36.149049
24.769427,28.305805,35.859425
24.505468,28.067774,35.550956
24.273252,27.801755,35.188122
24.033243,27.540028,34.785097
23.78946,27.259706,34.418424
23.556214,26.989997,34.210957
23.32042,26.712525,33.987399
23.096813,26.374778,33.640068
22.873395,26.153698,33.213589
22.650851,25.960906,32.917487
22.439373,25.740172,32.573073
22.232052,25.477576,32.398724
22.028877,25.244814,32.236642
21.817066,25.004242,31.904682
21.641727,24.811942,31.547006
21.426699,24.580182,31.26787
21.243667,24.299737,31.033462
21.060763,24.135615,30.755598
20.855543,23.875632,30.339519
20.672577,23.622572,30.190213
20.493713,23.414594,29.951593
20.322912,23.322656,29.77399
20.148256,23.094949,29.467502
19.973717,22.975183,29.084892
19.79875,22.700924,28.89722
19.636028,22.533213,28.86499
19.469443,22.305779,28.627417
19.322777,22.162237,28.450383
19.164313,22.026743,28.261409
19.01782,21.895301,28.048357
18.853314,21.707396,27.935729
18.710688,21.492214,27.626249
18.552307,21.269249,27.357258
18.425671,21.066358,27.232892
18.275372,20.966958,27.042517
18.137015,20.777685,26.709464
17.994891,20.626505,26.729516
17.876205,20.542995,26.336786
17.749667,20.336325,26.204672
17.615288,20.280711,25.992801
17.492826,20.125849,25.768534
17.366475,19.947276,25.596459
17.240185,19.820082,25.37253
17.125789,19.625515,25.232672
17.005794,19.494562,25.031435
16.891291,19.351779,25.01144
16.776837,19.268525,24.843545
16.670323,19.153599,24.631831
16.555968,19.066447,24.492114
16.445604,18.89025,24.376404
16.327409,18.775281,24.30461
16.225016,18.596981,24.110018
16.123275,18.529655,24.010229
16.012892,18.497978,23.90649
15.914376,18.276349,23.758931
15.819835,18.220971,23.539741
15.705645,18.122111,23.428224
15.622988,17.987723,23.320735
15.504951,17.845563,23.212403
15.422357,17.790176,23.053016
15.324066,17.584554,22.913633
15.229741,17.552935,22.802179
15.157852,17.438346,22.583392
15.051611,17.304065,22.531705
14.949347,17.248793,22.318575
14.874642,17.114611,22.250932
14.796027,17.102774,22.099794
14.713508,16.903912,21.996433
14.638871,16.757819,21.893114
14.528918,16.714402,21.793808
14.462184,16.639425,21.662781
14.383696,16.584194,21.595308
14.305231,16.489538,21.484214
14.227829,16.363385,21.229932
14.125702,16.249111,21.142602
14.070728,16.17427,21.075141
14.003989,16.119137,20.813396
13.913723,16.052206,20.81736
13.847025,15.950391,20.753945
13.784266,15.84003,20.619241
13.70976,15.832148,20.547955
13.619597,15.780927,20.468771
13.576486,15.560397,20.339971
13.490288,15.548588,20.23693
13.443282,15.493487,20.16958
13.353213,15.395123,20.126009
13.290574,15.312525,20.145813
13.246742,15.324323,19.955759
13.168334,15.186713,19.805398
13.109543,15.032287,19.710478
13.04293,14.949653,19.670938
12.988085,14.898512,19.631404
12.941084,14.870979,19.568163
12.866684,14.827718,19.414177
12.800134,14.760875,19.335048
12.733601,14.733357,19.378566
12.694472,14.6351,19.244081
12.631878,14.548665,19.192678
12.569299,14.532953,19.157098
12.534105,14.407289,18.963468
12.463732,14.375882,18.99112
12.397286,14.371957,18.864733
12.358208,14.203215,18.742354
12.308811,14.128691,18.710781
12.254021,14.098342,18.616087
12.191418,14.070843,18.643703
12.140564,13.93732,18.541146
12.097542,13.89021,18.464584
12.050617,13.89021,18.409293
11.988064,13.776398,18.3856
11.937251,13.721473,18.275063
11.894263,13.701859,18.215866
11.859097,13.615577,18.046242
11.808309,13.537165,18.01864
11.765343,13.58421,17.983155
11.710669,13.497967,17.916142
11.671623,13.48229,17.797925
11.601356,13.376493,17.691577
11.566229,13.305986,17.522862
11.531108,13.30207,17.574123
11.484286,13.212007,17.660074
11.433573,13.125113,17.734899
11.40237,13.121192,17.266713
11.355194,13.093746,17.325802
11.312224,13.011428,17.243081
11.269261,12.991832,17.109208
11.234115,12.980076,17.239142
11.191165,12.952646,17.282468
11.136512,12.917382,17.148575
11.089676,12.835121,17.018687
11.077968,12.752885,16.979339
11.023339,12.721564,16.888863
10.988227,12.65502,16.947866
10.953119,12.627625,16.865266
10.906316,12.56893,16.806282
10.867321,12.600232,16.656917
10.840027,12.498514,16.59684
10.797143,12.377287,16.533874
10.758164,12.463313,16.553549
10.726985,12.400746,16.537809
10.676328,12.299106,16.577162
10.645159,12.271749,16.396189
10.617889,12.198923,16.427654
10.578937,12.187181,16.286094
10.54778,12.244394,16.207484
10.516627,12.159785,16.172117
10.469904,12.081525,16.081757
10.454331,12.065876,16.1564
10.401578,12.030669,16.144613
10.370385,11.979824,16.105326
10.339195,11.96027,15.975722
10.315805,11.901619,15.952165
10.265134,11.913348,15.995355
10.241751,11.889891,15.983575
10.21837,11.780449,15.771631
10.183303,11.725746,15.724556
10.144345,11.671055,15.662862
10.113183,11.690586,15.631432
10.089814,11.639808,15.611791
10.046976,11.534377,15.666791
10.015825,11.499243,15.838335
9.996358,11.468017,15.588224
9.957429,11.440697,15.172218
9.937966,11.440697,15.238891
9.902937,11.413381,15.384061
9.879587,11.33925,15.270272
9.848457,11.354854,15.180061
9.813441,11.245285,15.17614
9.797879,11.28074,15.093802
9.751201,11.253099,15.101643
9.731754,11.257006,15.152612
9.704531,11.210126,15.172218
9.673422,11.190595,15.007572
9.650093,11.182783,14.956631
9.607329,11.143726,15.089882
9.576232,11.120295,15.007572
9.564572,11.081249,15.019329
9.517936,10.98756,14.913536
9.494622,10.983657,14.850864
9.471316,10.886104,14.76863
9.432394,10.893907,14.799954
9.412935,10.886104,14.776461
9.397369,10.827589,14.681753
9.370131,10.769088,14.681753
9.339005,10.75349,14.654306
9.311773,10.702803,14.509278
9.284544,10.679412,14.517115
9.276764,10.671616,14.568063
9.241761,10.679412,14.521034
9.218428,10.593665,14.368249
9.195097,10.652126,14.41525
9.175656,10.562491,14.333003
9.136779,10.570284,14.325172
9.117343,10.500155,14.3565
9.097908,10.43394,14.19207
9.074588,10.500155,14.19207
9.05127,10.43394,14.313425
9.03184,10.422256,14.223382
9.000756,10.311146,14.274272
8.961905,10.379422,14.254698
8.958021,10.348274,14.286017
8.938598,10.303347,14.156849
8.903641,10.299447,14.133371
8.899757,10.260453,14.03948
8.872572,10.209769,13.984727
8.837624,10.283848,13.957354
8.822093,10.248755,13.851802
8.794916,10.13571,13.957354
8.78327,10.16689,13.976906
8.756097,10.069466,13.867436
8.752215,10.092844,13.859619
8.717284,10.13571,13.785365
8.697879,10.104534,13.681182
8.678476,9.995448,13.669443
8.666835,9.940923,13.661617
8.643555,9.96429,13.579459
8.616397,9.972079,13.575547
8.612518,9.894196,13.493417
8.581484,9.878622,13.591194
8.550454,9.863049,13.493417
8.542698,9.874729,13.477776
8.517656,9.905877,13.493417
8.509886,9.831907,13.337051
8.482692,9.828014,13.391769
8.467153,9.754067,13.454317
8.4555,9.711265,13.368317
8.424428,9.711265,13.520791
8.408893,9.67236,13.51297
8.389476,9.699592,13.446497
8.381709,9.684031,13.356592
8.350646,9.614014,13.30579
8.346763,9.610125,13.380042
8.323468,9.563458,13.333143
8.28853,9.579013,13.297975
8.261359,9.621793,13.282346
8.257478,9.64513,13.223746
8.238073,9.540128,13.169064
8.214788,9.481813,13.028509
8.203146,9.450716,13.071448
8.183745,9.489587,13.06364
8.172104,9.477925,13.044122
8.160465,9.407965,12.880228
8.133308,9.369107,12.962162
8.117791,9.357472,12.876327
8.102275,9.372992,12.856823
8.094517,9.357472,12.864624
8.086759,9.330225,12.930946
8.051854,9.310765,12.891931
8.020831,9.27574,12.845121
8.013075,9.244611,12.868525
7.997566,9.252392,12.809699
7.974303,9.213485,12.82562
7.958795,9.24072,12.911438
7.943289,9.162914,12.786257
7.916155,9.186253,12.637841
7.908403,9.166804,12.567569
7.885148,9.162914,12.575376
7.865771,9.225157,12.641746
7.854146,9.131799,12.665174
7.846395,9.061803,12.67689
7.830896,9.057915,12.618319
7.807648,9.019037,12.575376
7.784403,8.960732,12.81782
7.776655,8.949072,12.411477
7.768907,9.026812,12.388071
7.737918,8.914097,12.446589
7.741792,8.925755,12.419279
7.718552,8.910211,12.302269
7.699188,8.90244,12.263277
7.68757,8.863586,12.185312
7.675952,8.875241,12.345166
7.648847,8.879127,12.477804
7.648847,8.793663,12.567569
7.633359,8.715994,12.688605
7.61013,8.708229,12.516828
7.602387,8.739293,12.38027
7.586902,8.785895,11.963242
7.556241,8.762593,12.134648
7.548485,8.719877,12.134648
7.532975,8.820853,12.103475
7.52522,8.816969,12.17362
7.509711,8.778128,12.17362
7.509711,8.731526,12.006083
7.482572,8.681051,12.033349
7.470943,8.642231,11.974925
7.451561,8.607298,12.025558
7.43218,8.603416,12.095682
7.428304,8.568489,12.15803
7.401174,8.510286,12.095682
7.393423,8.498647,11.967136
7.381798,8.572369,12.009978
7.366297,8.533566,12.045035
7.350798,8.537446,11.971031
7.346923,8.514166,12.286672
7.3353,8.549086,12.076201
7.30818,8.502527,11.885369
7.296558,8.490888,11.897048
7.296558,8.467613,11.982714
7.284936,8.463734,11.528644
7.269442,8.399912,11.626035
7.253949,8.376602,11.645518
7.242329,8.364947,11.618242
7.234583,8.295031,11.684488
7.242329,8.368832,11.672796
7.203601,8.329987,11.71177
7.195857,8.302798,11.820929
7.168752,8.263963,11.75075
7.157136,8.275613,11.645518
7.153264,8.28338,11.520854
7.141649,8.240665,11.540329
7.126164,8.310566,11.661105
7.11455,8.322218,11.781938
7.11455,8.190192,11.700077
7.087454,8.18631,11.583178
7.079713,8.217369,11.637724
7.083583,8.155256,11.598762
7.083583,8.170783,11.579282
7.075842,8.128086,11.587074
7.03714,8.062115,11.516959
7.0294,8.023317,11.478015
7.0294,8.120324,11.431289
7.002313,8.081517,11.458545
7.006182,8.038835,11.431289
6.986836,7.996161,11.372895
6.959753,7.996161,11.489697
6.959753,8.007799,11.446864
6.948147,8.019437,11.372895
6.94041,7.980645,11.411823
6.928805,7.996161,11.431289
6.913332,8.062115,11.291164
6.905596,7.957373,11.369002
6.893993,7.875936,11.474121
6.86692,7.883691,11.446864
6.86692,7.961251,11.228911
6.859185,7.926346,11.108339
6.851451,7.85655,11.244473
6.83985,7.833289,11.423503
6.812783,7.868182,11.046131
6.824383,7.833289,11.143338
6.797317,7.833289,11.20946
6.789585,7.794526,11.108339
6.770255,7.813907,11.085009
6.766389,7.748017,11.081121
6.754792,7.813907,11.158895
6.735464,7.779022,11.085009
6.731599,7.709267,11.19779
6.720004,7.79065,11.081121
6.708409,7.775146,11.042243
6.704544,7.720891,11.003371
6.689085,7.720891,10.952846
6.669762,7.713141,10.894567
6.662034,7.666648,10.917874
6.654305,7.682145,10.991711
6.646577,7.666648,10.94896
6.634986,7.662774,10.929531
6.618078,7.59305,10.929531
6.623394,7.600796,10.878998
6.598725,7.585304,10.902352
6.583244,7.554323,10.89846
6.579373,7.608542,10.855645
6.567763,7.546578,10.777819
6.567763,7.554323,10.847861
6.540674,7.51173,10.82062
6.521327,7.534962,10.851753
6.529065,7.546578,10.692237
6.509719,7.519474,10.746695
6.509719,7.554323,10.781709
6.50585,7.562068,10.719464
6.490374,7.546578,10.700016
6.474899,7.496243,10.700016
6.47103,7.515602,10.707795
6.44782,7.430734,10.653346
6.443952,7.465273,10.723354
6.42848,7.357066,10.766147
6.432348,7.380327,10.781709
6.42848,7.403591,10.707795
6.397538,7.388082,10.633902
6.413008,7.357066,10.544482
6.389803,7.430734,10.5095
6.385936,7.384205,10.556143
6.374335,7.426856,10.61446
6.370468,7.368697,10.645568
6.351133,7.337684,10.513386
6.3434,7.326055,10.490067
6.3434,7.314427,10.548369
6.3318,7.244668,10.591132
6.324067,7.236918,10.622237
6.312469,7.236918,10.501726
6.297005,7.291172,10.486181
6.293139,7.279545,10.5095
6.297005,7.229169,10.427893
6.285407,7.205921,10.447321
6.27381,7.147813,10.400697
6.262214,7.18655,10.381273
6.250618,7.178802,10.420123
6.254483,7.221419,10.303591
6.239023,7.178802,10.323009
6.231293,7.21367,10.462864
6.223563,7.171055,10.315242
6.211969,7.182676,10.326893
6.192646,7.136192,10.260876
6.173326,7.0781,10.249228
6.169462,7.202047,10.288057
6.15787,7.21367,10.156061
6.161734,7.151686,10.260876
6.154006,7.054866,10.338545
6.138552,7.132319,10.284174
6.126961,7.101335,10.284174
6.126961,7.09359,10.365735
6.123098,7.132319,10.323009
6.126961,7.159433,10.233698
6.09992,7.136192,10.179349
6.080606,7.081972,10.148298
6.084469,7.089717,10.128893
6.084469,7.047122,10.121132
6.076743,7.039379,10.249228
6.080606,6.992921,10.113371
6.065156,6.985179,10.225933
6.045845,6.927121,10.179349
6.041983,6.884553,10.260876
6.022673,6.958083,10.132774
6.038121,6.98905,10.156061
6.026535,7.016149,10.097849
6.026535,6.91938,10.152179
6.01495,6.950342,10.090088
5.991781,7.004535,10.082328
5.984059,6.965825,10.097849
5.976337,6.880683,10.070688
5.960893,6.911641,10.090088
5.968615,6.903901,10.047409
5.960893,6.880683,9.89429
5.953172,6.834255,10.008616
5.94545,6.876814,10.012495
5.930009,6.865206,9.969829
5.918428,6.830386,9.925368
5.902988,6.818781,9.917598
5.899128,6.764628,9.902059
5.891409,6.845861,9.944794
5.87983,6.880683,10.004737
5.87983,6.745291,9.909828
5.872111,6.737556,9.820495
5.868251,6.749158,10.012495
5.860533,6.776231,9.948679
5.856673,6.69502,9.870984
5.845096,6.722088,9.905944
5.833519,6.753025,9.917598
5.82966,6.776231,9.89429
5.806509,6.783967,9.929253
5.818084,6.791703,9.973707
5.810367,6.69502,9.8671
5.810367,6.691154,9.839912
5.794934,6.70662,9.773898
5.794934,6.69502,9.700138
5.791075,6.698887,9.804962
5.775643,6.691154,9.878752
5.764069,6.683421,9.855448
5.756354,6.675688,9.832145
5.764069,6.683421,9.645802
5.744781,6.714354,9.696256
5.748639,6.621566,9.738956
5.740924,6.586779,9.843796
5.733209,6.594509,9.836029
5.729352,6.567455,9.688493
5.713923,6.551997,9.595357
5.710066,6.598374,9.618638
5.706209,6.633163,9.665206
5.686925,6.598374,9.665206
5.702352,6.621566,9.661325
5.686925,6.548133,9.804962
5.671499,6.540404,9.746721
5.675356,6.51722,9.804962
5.664404,6.480966,9.653563
5.645087,6.505629,9.653563
5.652814,6.551997,9.626399
5.637361,6.488708,9.583718
5.637361,6.548133,9.587597
5.637361,6.505629,9.564319
5.618046,6.544269,9.506134
5.621909,6.528812,9.579838
5.621909,6.496449,9.56044
5.61032,6.548133,9.707901
5.59487,6.434524,9.622518
5.591008,6.442264,9.51777
5.583283,6.469355,9.537164
5.579421,6.426784,9.55656
5.571696,6.426784,9.606997
5.563972,6.411306,9.55656
5.548525,6.368745,9.568199
5.548525,6.345532,9.416941
5.533078,6.38809,9.370419
5.544663,6.411306,9.378172
5.533078,6.341664,9.482863
5.517632,6.333927,9.451839
5.521494,6.326191,9.498377
5.50991,6.407436,9.451839
5.50991,6.403567,9.389802
5.502188,6.395828,9.424696
5.486744,6.299115,9.312277
5.482883,6.237237,9.351037
5.471301,6.30685,9.397556
5.475162,6.275909,9.385925
5.451999,6.30685,9.444083
5.440418,6.357138,9.385925
5.432698,6.256572,9.265774
5.436558,6.299115,9.199908
5.448139,6.244971,9.312277
5.424978,6.22177,9.447961
5.432698,6.264307,9.463473
5.409539,6.272041,9.463473
5.413399,6.244971,9.351037
5.390242,6.264307,9.242525
5.417259,6.206304,9.304526
5.397961,6.287511,9.382049
5.390242,6.214037,9.362666
5.374805,6.225637,9.300651
5.382523,6.175375,9.234776
5.374805,6.272041,9.196034
5.367087,6.233371,9.153425
5.35551,6.202438,9.079845
5.347792,6.125123,9.296775
5.343934,6.148315,9.347161
5.336217,6.14445,9.106951
5.332358,6.171509,9.106951
5.309208,6.140584,9.114696
5.316925,6.148315,9.095333
5.320783,6.113528,9.122441
5.309208,6.163778,9.118569
5.301492,6.08261,9.052741
5.289918,6.032377,9.037255
5.274488,6.067153,9.165045
5.282203,6.132854,9.180539
5.293776,6.148315,9.041126
5.297634,6.148315,9.114696
5.266773,6.074881,9.118569
5.262915,6.051696,9.165045
5.259058,6.028513,8.967861
5.251343,6.036241,8.975616
5.243629,6.040104,9.075973
5.239772,6.063289,9.091461
5.239772,6.028513,9.002414
5.228201,6.047832,8.905825
5.228201,6.040104,8.948473
5.239772,6.028513,9.033384
5.228201,6.016922,9.207656
5.205061,5.947389,9.118569
5.205061,6.005332,9.052741
5.197348,5.966702,8.991128
5.197348,6.024649,8.909702
5.189635,6.009195,8.995006
5.189635,5.974427,8.932964
5.181923,5.955114,8.874814
5.17421,5.955114,8.940718
5.17421,5.939664,8.975616
5.162642,5.982153,9.056613
5.158787,5.928078,8.894196
5.147219,5.901044,8.894196
5.162642,5.966702,9.037255
5.147219,6.040104,8.909702
5.143364,5.993742,8.886443
5.127942,5.935802,8.898072
5.131797,5.993742,8.87869
5.127942,5.989879,8.820552
5.112521,5.916491,8.793426
5.116376,5.947389,8.70819
5.104811,5.951251,8.70819
5.097101,5.951251,8.770177
5.112521,5.974427,8.665583
5.104811,5.908768,8.74693
5.093246,5.901044,8.801176
5.085537,5.881736,8.801176
5.077827,5.897182,8.808926
5.085537,5.800659,8.83993
5.085537,5.850846,8.917456
5.062409,5.889459,8.74693
5.050847,5.839264,8.789551
5.054701,5.8161,8.863185
5.062409,5.777499,8.901949
5.050847,5.835403,8.820552
5.043138,5.81224,8.766302
5.043138,5.727326,8.847681
5.031576,5.76206,8.83993
5.031576,5.781359,8.808926
5.008454,5.785219,8.592005
5.020015,5.800659,8.607493
5.012308,5.773639,8.681075
5.016161,5.76206,8.650091
5.000747,5.808379,8.712064
5.004601,5.769779,8.74693
5.000747,5.715749,8.781801
4.989187,5.669446,8.715937
4.973775,5.731185,8.704316
4.973775,5.735044,8.533933
4.966069,5.781359,8.653964
4.977628,5.765919,8.74693
4.95451,5.723467,8.688822
4.958363,5.696455,8.700443
4.946805,5.704172,8.584262
4.9391,5.781359,8.518449
4.931395,5.665588,8.526191
4.942953,5.650156,8.681075
4.927543,5.66173,8.653964
4.942953,5.607722,8.518449
4.935248,5.684879,8.584262
4.919838,5.708031,8.677202
4.912134,5.66173,8.622983
4.900578,5.708031,8.592005
4.908282,5.630867,8.74693
4.892875,5.688738,8.514578
4.900578,5.634725,8.514578
4.896726,5.634725,8.52232
4.885171,5.684879,8.626855
4.88132,5.650156,8.483614
4.869765,5.654014,8.595877
4.873617,5.607722,8.564903
4.869765,5.638582,8.530062
4.858211,5.565296,8.646218
4.846658,5.61158,8.526191
4.865914,5.650156,8.653964
4.846658,5.542775,8.537804
4.842807,5.607722,8.499096
4.827403,5.573009,8.630728
4.831254,5.61158,8.642345
4.842807,5.646298,8.607493
4.835105,5.607722,8.483614
4.815851,5.576866,8.421697
4.831254,5.504142,8.491355
4.815851,5.477103,8.491355
4.815851,5.546014,8.537804
4.812,5.519595,8.499096
4.80815,5.461654,8.475874
4.804299,5.496417,8.506837
4.788898,5.523458,8.355927
4.785048,5.465516,8.371401
4.777348,5.453929,8.32885
4.785048,5.457791,8.344323
4.785048,5.504142,8.456524
4.765798,5.469378,8.321115
4.777348,5.392142,8.336586
4.765798,5.508005,8.406221
4.761948,5.535048,8.622983
4.750399,5.542775,8.506837
4.738851,5.496417,8.174181
4.750399,5.488691,8.321115
4.74655,5.469378,8.220572
4.735001,5.446205,8.266971
4.715755,5.423034,8.290174
4.738851,5.419172,8.313379
4.723454,5.407587,8.16645
4.723454,5.361254,8.32885
4.723454,5.380558,8.247637
4.719604,5.407587,8.336586
4.711906,5.465516,8.340454
4.695305,5.403726,8.340454
4.71073,5.423034,8.344323
4.691449,5.469378,8.363664
4.676026,5.434619,8.363664
4.687593,5.380558,8.174181
4.699161,5.314929,8.278572
4.687593,5.392142,8.348191
4.687593,5.33423,8.286307
4.67217,5.349672,8.158719
4.660603,5.423034,8.294041
4.656748,5.411449,8.150988
4.656748,5.399864,8.197375
